date,open,high,low,close,amount,daily_return,return,net_value
2024-09-27,19257.68,19491.93,19239.86,19473.63,,0.012229212885090046,0.012229212885090046,1.5852595897653814
2024-09-30,19412.33,19449.98,19314.34,19324.93,,-0.007635967202827665,-0.007635967202827665,1.573154599529965
2024-10-01,19409.39,19448.95,19143.79,19213.14,,-0.005784755753319715,-0.005784755753319715,1.5640542844094725
2024-10-02,19221.66,19250.89,19059.6,19164.75,,-0.0025185888407620594,-0.0025185888407620594,1.5601150747424128
2024-10-03,19074.45,19110.31,18964.31,19015.41,,-0.007792431417054768,-0.007792431417054768,1.5479579850197693
2024-10-04,18968.85,19171.54,18952.44,19120.93,,0.005549183530620727,0.005549183530620727,1.5565478879763337
2024-10-07,19150.27,19151.97,19011.94,19104.1,,-0.0008801873130649396,-0.0008801873130649396,1.555177834273159
2024-10-08,18937.7,19098.48,18911.72,19066.47,,-0.001969734245528265,-0.001969734245528265,1.5521145472351046
2024-10-09,19065.18,19259.12,19007.85,19254.93,,0.009884367688407947,0.009884367688407947,1.5674562181145033
2024-10-10,19242.85,19285.16,19145.42,19210.9,,-0.0022866870977977793,-0.0022866870977977793,1.563871936204178
2024-10-11,19206.31,19377.1,19175.78,19373.83,,0.008481122695969567,0.008481122695969567,1.5771353259759089
2024-10-14,19409.69,19518.44,19392.64,19508.29,,0.0069402900717101534,0.0069402900717101534,1.5880811026205228
2024-10-15,19581.57,19633.91,19457.49,19486.19,,-0.0011328517261124382,-0.0011328517261124382,1.5862820422022126
2024-10-16,19465.3,19510.26,19401.54,19432.81,,-0.0027393759375228255,-0.0027393759375228255,1.5819366193456794
2024-10-17,19509.79,19674.68,19499.46,19583.39,,0.00774875069534442,0.00774875069534442,1.5941946518248251
2024-10-18,19543.71,19667.34,19540.2,19657.37,,0.0037776911964679805,0.0037776911964679805,1.6002170269264802
2024-10-21,19609.42,19645.02,19451.72,19461.19,,-0.00997997188840627,-0.00997997188840627,1.584246905982405
2024-10-22,19528.91,19591.49,19368.69,19421.91,,-0.002018376060251126,-0.002018376060251126,1.581049299953843
2024-10-23,19399.33,19464.54,19330.11,19377.62,,-0.002280414233203687,-0.002280414233203687,1.5774438526268315
2024-10-24,19417.73,19555.45,19417.73,19443.0,,0.0033739953616596097,0.0033739953616596097,1.582766140868873
2024-10-25,19419.52,19516.24,19388.91,19463.59,,0.0010589929537623277,0.0010589929537623277,1.5844422790595065
2024-10-28,19528.67,19570.92,19399.16,19531.62,,0.0034952441969851034,0.0034952441969851034,1.5899802917408472
2024-10-29,19634.33,19643.12,19465.0,19478.07,,-0.0027417080610824263,-0.0027417080610824263,1.5856210299580191
2024-10-30,19403.43,19420.94,19201.24,19257.34,,-0.01133223158146568,-0.01133223158146568,1.5676524052460927
2024-10-31,19096.68,19184.31,19004.97,19077.54,,-0.009336699668801574,-0.009336699668801574,1.5530157055532354
2024-11-01,19093.99,19297.64,19082.1,19254.97,,0.00930046536398299,0.00930046536398299,1.567459474332455
2024-11-04,19231.86,19286.04,19147.76,19147.85,,-0.005563238997516096,-0.005563238997516096,1.5587393226578226
2024-11-05,19170.15,19263.14,19104.59,19256.27,,0.005662254508991937,0.005662254508991937,1.567565301415885
2024-11-06,19360.75,19563.97,19007.88,19039.31,,-0.0112669795344581,-0.0112669795344581,1.5499035752459056
2024-11-07,19157.22,19437.88,19148.79,19362.52,,0.016975930325206168,0.016975930325206168,1.576214630350068
2024-11-08,19411.59,19411.6,19146.53,19215.48,,-0.007594052840229515,-0.007594052840229515,1.5642447731596465
2024-11-11,19386.7,19546.9,19382.48,19448.6,,0.01213188533411591,0.01213188533411591,1.5832220113821096
2024-11-12,19260.58,19339.82,19019.67,19033.64,,-0.021336240140678475,-0.021336240140678475,1.549442006351253
2024-11-13,19024.28,19125.69,18838.68,19003.11,,-0.0016040021771978052,-0.0016040021771978052,1.5469566979996239
2024-11-14,19072.19,19307.57,19060.44,19263.7,,0.013713018553279,0.013713018553279,1.5681701439004119
2024-11-15,19135.64,19288.89,19121.14,19210.81,,-0.002745578471425536,-0.002745578471425536,1.5638646097137867
2024-11-18,19249.26,19279.16,19091.9,19189.19,,-0.001125408038495146,-0.001125408038495146,1.5621046239108967
2024-11-19,19175.84,19211.8,18812.53,19060.31,,-0.006716281406354163,-0.006716281406354163,1.551613089670544
2024-11-20,19153.03,19198.74,18962.19,19004.78,,-0.0029133838851520544,-0.0029133838851520544,1.547092645099107
2024-11-21,19060.92,19152.61,18900.02,19146.17,,0.007439707273643847,0.007439707273643847,1.5586025615038515
2024-11-22,19240.23,19338.1,19036.41,19322.59,,0.009214375512178297,0.009214375512178297,1.572964110779791
2024-11-25,19462.24,19468.3,19329.88,19405.2,,0.00427530677823218,0.00427530677823218,1.5796890149045235
2024-11-26,19309.16,19385.35,19239.37,19295.98,,-0.005628388267062467,-0.005628388267062467,1.5707979117874276
2024-11-27,19257.77,19287.04,19145.01,19261.75,,-0.0017739446247352353,-0.0017739446247352353,1.5680114032752668
2024-11-28,19366.72,19437.57,19346.59,19425.73,,0.008513245162043992,0.008513245162043992,1.5813602687682295
2024-11-29,19400.38,19640.15,19380.21,19626.45,,0.01033268762615358,0.01033268762615358,1.597699970449822
2024-12-02,19586.17,19933.62,19568.5,19933.62,,0.01565081815611058,0.01565081815611058,1.6227052821553556
2024-12-03,19947.18,20038.01,19926.26,20016.75,,0.004170341362983887,0.004170341362983887,1.6294725171134603
2024-12-04,20103.89,20260.61,20085.31,20232.14,,0.010760488091223541,0.010760488091223541,1.647006436728836
2024-12-05,20218.29,20373.43,20216.33,20358.8,,0.006260336276834755,0.006260336276834755,1.6573172508728697
2024-12-06,20374.54,20425.86,20331.24,20384.61,,0.0012677564492995508,0.0012677564492995508,1.6594183255061994
2024-12-09,20461.85,20461.85,20318.26,20345.96,,-0.001896038236689379,-0.001896038236689379,1.6562720049103765
2024-12-10,20278.74,20393.86,20277.63,20329.16,,-0.0008257167516302344,-0.0008257167516302344,1.6549043933706657
2024-12-11,20296.19,20415.41,20292.86,20399.16,,0.0034433296801246183,0.0034433296801246183,1.6606027747861274
2024-12-12,20440.07,20453.44,20388.03,20426.27,,0.0013289762911805614,0.0013289762911805614,1.662809676502887
2024-12-13,20450.96,20522.82,20367.12,20405.92,,-0.0009962660828434222,-0.0009962660828434222,1.6611530756199633
2024-12-16,20360.75,20387.88,20304.78,20313.81,,-0.004513886166367276,-0.004513886166367276,1.653654819731704
2024-12-17,20290.96,20356.58,20241.5,20246.37,,-0.0033199089683324523,-0.0033199089683324523,1.6481648362651504
2024-12-18,20273.85,20329.67,20241.98,20242.57,,-0.00018768796579338165,-0.00018768796579338165,1.6478554955597398
2024-12-19,20032.05,20105.1,19959.18,19969.86,,-0.013472103591589346,-0.013472103591589346,1.625655415619589
2024-12-20,19822.87,19924.7,19649.87,19884.75,,-0.004261922717535338,-0.004261922717535338,1.6187269978728756
2024-12-23,19847.97,19901.32,19805.57,19848.77,,-0.001809426822062088,-0.001809426822062088,1.6157980298253283
2024-12-27,19831.68,19984.32,19801.33,19984.32,,0.006829138531002199,0.006829138531002199,1.6268325384091258
2024-12-30,19892.97,19978.0,19882.67,19909.14,,-0.0037619493683047622,-0.0037619493683047622,1.6207124767689198
2025-01-02,19923.07,20024.79,19833.82,20024.66,,0.0058023601220345,0.0058023601220345,1.6301164342134076
2025-01-03,20028.4,20031.11,19868.14,19906.08,,-0.0059216985456930216,-0.0059216985456930216,1.6204633760956157
2025-01-06,19982.66,20216.19,19921.12,20216.19,,0.015578657375032945,0.015578657375032945,1.6457080198205984
2025-01-07,20206.04,20391.17,20152.7,20340.57,,0.0061524946095183886,0.0061524946095183886,1.655833229541386
2025-01-08,20322.17,20480.49,20242.56,20329.94,,-0.0005226008907321944,-0.0005226008907321944,1.6549678896207236
2025-01-09,20284.2,20360.38,20245.96,20317.1,,-0.0006315808113550592,-0.0006315808113550592,1.6539226436582304
2025-01-10,20316.55,20400.52,20187.97,20214.79,,-0.005035659616775878,-0.005035659616775878,1.6455940521922894
2025-01-13,20157.24,20176.11,20025.28,20132.85,,-0.004053467782747289,-0.004053467782747289,1.6389236897182473
2025-01-14,20266.14,20362.59,20234.26,20271.33,,0.006878310820375821,0.006878310820375821,1.6501967162670066
2025-01-15,20305.24,20629.77,20290.62,20574.68,,0.01496448432342623,0.01496448432342623,1.6748910591581536
2025-01-16,20665.61,20675.08,20580.09,20655.39,,0.00392278276016933,0.00392278276016933,1.6814612929301809
2025-01-17,20732.04,20924.5,20716.38,20903.39,,0.012006551316629643,0.012006551316629643,1.7016498442306736
2025-01-20,20900.68,21054.6,20880.57,20990.31,,0.004158177214317993,0.004158177214317993,1.7087256058397013
2025-01-21,20925.75,21045.67,20922.8,21042.0,,0.0024625648692182533,0.0024625648692182533,1.7129334534877756
2025-01-22,21169.61,21330.87,21162.31,21254.27,,0.010087919399296652,0.010087919399296652,1.7302133881029191
2025-01-23,21277.58,21423.02,21254.08,21411.53,,0.007398983827720196,0.007398983827720196,1.7430152089799977
2025-01-24,21463.15,21520.5,21353.01,21394.93,,-0.0007752832235715656,-0.0007752832235715656,1.7416638785300456
2025-01-27,21201.99,21344.98,21081.61,21282.18,,-0.005269940121327865,-0.005269940121327865,1.7324854141787125
2025-01-28,21374.29,21475.9,21296.33,21430.58,,0.006972969874326829,0.006972969874326829,1.7445659827794915
2025-01-29,21511.47,21671.59,21475.64,21637.53,,0.0096567615062213,0.0096567615062213,1.7614128404070597
2025-01-30,21676.22,21732.05,21650.78,21727.2,,0.004144188361610679,0.004144188361610679,1.768712467000266
2025-01-31,21771.49,21800.52,21689.29,21732.05,,0.00022322250451045633,0.00022322250451045633,1.7691072834269088
2025-02-03,21301.53,21462.79,21252.71,21428.24,,-0.013979813225167281,-0.013979813225167281,1.7443754940293175
2025-02-04,21474.79,21518.54,21298.71,21505.7,,0.0036148559097712862,0.0036148559097712862,1.7506811600927696
2025-02-05,21429.83,21585.93,21387.72,21585.93,,0.0037306388538851376,0.0037306388538851376,1.7572123192493765
2025-02-06,21718.1,21921.02,21691.57,21902.42,,0.014661865391020878,0.014661865391020878,1.7829763297376544
2025-02-07,21908.48,21945.31,21759.97,21787.0,,-0.00526973731669822,-0.00526973731669822,1.7735805128380462
2025-02-10,21830.93,21945.57,21785.02,21911.74,,0.005725432597420532,0.005725432597420532,1.783735028520399
2025-02-11,21909.96,22046.41,21884.38,22037.83,,0.005754449441258469,0.005754449441258469,1.7939994415586213
2025-02-12,22077.82,22193.65,21971.63,22148.03,,0.0050004923352251485,0.0050004923352251485,1.8029703220155335
2025-02-13,22410.58,22624.57,22306.33,22612.02,,0.02094949302488769,0.02094949302488769,1.8407416362006774
2025-02-14,22526.87,22609.97,22467.37,22513.42,,-0.0043605126830774665,-0.0043605126830774665,1.8327150589497556
2025-02-17,22589.91,22804.2,22550.73,22798.09,,0.01264445828310401,0.01264445828310401,1.8558887480574624
2025-02-18,22851.37,22882.77,22715.25,22844.5,,0.0020356968500432338,0.0020356968500432338,1.8596667749359135
2025-02-19,22875.96,22935.06,22416.11,22433.63,,-0.0179855107356256,-0.0179855107356256,1.8262197181906175
2025-02-20,22501.21,22574.59,22280.23,22314.65,,-0.005303644572902333,-0.005303644572902333,1.8165340978933084
2025-02-21,22329.22,22393.59,22226.34,22287.56,,-0.0012140006677228143,-0.0012140006677228143,1.8143288242855247
2025-02-24,22470.68,22515.36,22235.26,22425.93,,0.006208396073863476,0.006208396073863476,1.8255928962349166
2025-02-25,22362.81,22576.12,22332.15,22410.27,,-0.0006982987996484447,-0.0006982987996484447,1.824318086906829
2025-02-26,22571.93,22833.25,22554.37,22794.11,,0.017127861467086225,0.017127861467086225,1.855564754371269
2025-02-27,22587.27,22686.41,22378.06,22550.89,,-0.010670300353907258,-0.010670300353907258,1.8357653211160034
2025-02-28,22409.25,22551.43,22329.06,22551.43,,2.3945839831673865e-05,2.3945839831673865e-05,1.8358092800583514
2025-03-03,22682.95,23307.97,22531.6,23147.02,,0.02641029859303834,0.02641029859303834,1.8842935513045629
2025-03-04,22852.72,22869.92,22320.07,22326.81,,-0.03543479895036161,-0.03543479895036161,1.8175239881506229
2025-03-05,22804.81,23176.39,22790.89,23081.03,,0.03378091182752918,0.03378091182752918,1.8789216057387583
2025-03-06,23245.34,23475.88,23061.57,23419.48,,0.01466355704229838,0.01466355704229838,1.9064732798825155
2025-03-07,23195.22,23234.28,22860.08,23008.94,,-0.017529851217875092,-0.017529851217875092,1.8730530869353208
2025-03-10,23163.78,23164.24,22519.21,22620.95,,-0.016862576024797238,-0.016862576024797238,1.8414685868583927
2025-03-11,22680.39,22835.1,22258.3,22328.77,,-0.012916345246331451,-0.012916345246331451,1.8176835428302558
2025-03-12,22525.74,22813.84,22461.77,22676.41,,0.015569151368391543,0.015569151368391543,1.845983333048414
2025-03-13,22578.1,22752.83,22417.52,22567.14,,-0.004818663977234516,-0.004818663977234516,1.8370881596588784
2025-03-14,22501.34,23049.48,22465.12,22986.82,,0.018596951142235918,0.018596951142235918,1.871252398408035
2025-03-17,22998.53,23154.57,22933.57,23154.57,,0.0072976601374179495,0.0072976601374179495,1.884908162442945
2025-03-18,23266.65,23476.01,23240.56,23380.7,,0.009766106647629336,0.009766106647629336,1.9033163765783498
2025-03-19,23272.15,23372.08,23136.54,23288.06,,-0.003962242362290258,-0.003962242362290258,1.8957749758022304
2025-03-20,23295.72,23315.49,22819.76,22999.15,,-0.01240592818809294,-0.01240592818809294,1.8722561275916443
2025-03-21,22926.42,22956.98,22723.19,22891.68,,-0.004672781385399061,-0.004672781385399061,1.8635074840099346
2025-03-24,23075.76,23137.48,22813.11,22852.66,,-0.0017045494258176586,-0.0017045494258176586,1.8603310433980587
2025-03-25,22913.42,23182.78,22845.52,23109.79,,0.011251644228724489,0.011251644228724489,1.8812628264460254
2025-03-26,23202.25,23204.59,22826.37,22839.03,,-0.011716246664292607,-0.011716246664292607,1.8592214871310195
2025-03-27,22574.46,22740.47,22469.88,22678.74,,-0.007018249023710621,-0.007018249023710621,1.8461730077441003
2025-03-28,22558.84,22614.96,22377.91,22461.52,,-0.009578133529464239,-0.009578133529464239,1.8284901161574347
2025-03-31,22253.05,22320.02,21978.46,22163.49,,-0.0132684698097012,-0.0132684698097012,1.804228850253863
2025-04-01,22343.41,22573.71,22297.37,22539.98,,0.016986945648000296,0.016986945648000296,1.8348771876696794
2025-04-02,22483.93,22485.41,22139.27,22390.84,,-0.006616687326253201,-0.006616687326253201,1.8227363790367943
2025-04-03,21842.08,22147.45,21670.96,21717.39,,-0.030077031500381435,-0.030077031500381435,1.7679138795476135
2025-04-04,21543.47,21642.17,20437.37,20641.72,,-0.049530353325146215,-0.049530353325146215,1.6803484804451903
2025-04-07,18751.75,20799.68,18489.91,19789.62,,-0.04128047468912488,-0.04128047468912488,1.610982897529263
2025-04-08,20039.69,20468.43,19884.48,20280.26,,0.024792795414970037,0.024792795414970037,1.6509236669247218
2025-04-09,19833.56,20025.38,19384.39,19670.88,,-0.030047938241422822,-0.030047938241422822,1.6013168145396643
2025-04-10,21207.76,21300.31,20562.73,20562.73,,0.045338591867776,0.045338591867776,1.6739182640450856
2025-04-11,20787.06,20796.45,20114.54,20374.1,,-0.009173392832566574,-0.009173392832566574,1.6585627542393921
2025-04-14,20802.42,21048.33,20698.91,20954.83,,0.028503344933027863,0.028503344933027863,1.7058373405165501
2025-04-15,21076.06,21288.12,21042.27,21253.7,,0.014262582898548981,0.014262582898548981,1.7301669869971077
2025-04-16,21117.78,21315.96,20956.38,21311.02,,0.0026969421794793558,0.0026969421794793558,1.7348331473218828
2025-04-17,21433.55,21436.66,21142.26,21205.86,,-0.004934536216473884,-0.004934536216473884,1.7262725503268836
2025-04-22,21150.54,21296.91,21044.61,21293.53,,0.0041342345936452585,0.0041342345936452585,1.7334093660225052
2025-04-23,21801.66,22043.75,21722.84,21961.97,,0.03139169503600403,0.03139169503600403,1.7878240242132366
2025-04-24,21890.1,22081.52,21731.79,22064.51,,0.004668980059621131,0.004668980059621131,1.7961713389323999
2025-04-25,22210.51,22318.36,22078.34,22242.45,,0.00806453440389121,0.00806453440389121,1.8106566244905036
2025-04-28,22339.89,22443.41,22255.33,22271.67,,0.0013137042007511646,0.0013137042007511646,1.8130352917042147
2025-04-29,22377.17,22455.68,22319.28,22425.83,,0.006921797961266574,0.006921797961266574,1.8255847556900375
2025-04-30,22520.49,22607.32,22235.74,22496.98,,0.0031726807881802266,0.0031726807881802266,1.83137675337161
2025-05-02,22818.18,23086.65,22764.51,23086.65,,0.026211073664109685,0.026211073664109685,1.8793791043609713
2025-05-05,23064.26,23364.24,23064.26,23344.54,,0.011170524957063943,0.011170524957063943,1.90037275555002
2025-05-06,23387.35,23389.86,22861.4,23249.65,,-0.004064762038575198,-0.004064762038575198,1.8926481925141179
2025-05-07,23252.95,23300.88,23100.93,23115.96,,-0.0057501940889433945,-0.0057501940889433945,1.8817650980650737
2025-05-08,23265.77,23408.5,23238.46,23352.69,,0.010240976364382037,0.010240976364382037,1.9010362099576772
2025-05-09,23480.38,23543.27,23428.88,23499.32,,0.006278934032867278,0.006278934032867278,1.9129726909140936
2025-05-12,23758.58,23911.98,23361.72,23566.54,,0.0028605083040700308,0.0028605083040700308,1.9184447651819128
2025-05-13,23583.74,23649.88,23543.05,23638.56,,0.0030560277410260905,0.0030560277410260905,1.924307585603935
2025-05-14,23679.03,23702.2,23444.41,23527.01,,-0.0047189845743565995,-0.0047189845743565995,1.9152268077911525
2025-05-15,23422.18,23696.68,23338.89,23695.59,,0.00716538140630707,0.00716538140630707,1.92895013834856
2025-05-16,23775.68,23887.14,23664.39,23767.43,,0.0030317877714798325,0.0030317877714798325,1.9347983057897997
2025-05-19,23705.93,23935.09,23676.35,23934.98,,0.007049563204772236,0.007049563204772236,1.948437788734951
2025-05-20,24004.39,24082.48,23898.85,24036.11,,0.004225196762228434,0.004225196762228434,1.9566703217713175
2025-05-21,23966.42,24152.24,23871.47,24122.4,,0.0035900151896459676,0.0035900151896459676,1.9636947979476058
2025-05-22,24017.06,24040.21,23843.07,23999.17,,-0.005108529831194364,-0.005108529831194364,1.9536632044929294
2025-05-23,24026.69,24149.08,23274.85,23629.58,,-0.015400115920675472,-0.015400115920675472,1.92357656467378
2025-05-26,24009.1,24050.6,23932.04,24027.65,,0.01684625795295558,0.01684625795295558,1.9559816316745346
2025-05-27,24054.16,24300.97,24027.75,24226.49,,0.008275465973576202,0.008275465973576202,1.9721682911123974
2025-05-28,24250.99,24325.97,24038.19,24038.19,,-0.007772483756417148,-0.007772483756417148,1.9568396451048053
2025-05-29,24255.01,24255.01,23917.06,23933.23,,-0.004366385322688515,-0.004366385322688515,1.9482953291995646
2025-05-30,23963.49,24181.53,23958.43,23997.48,,0.0026845519806562024,0.0026845519806562024,1.9535256292844705
2025-06-02,23865.38,23993.22,23740.09,23930.67,,-0.0027840423244440693,-0.0027840423244440693,1.9480869312506561
2025-06-03,24031.96,24101.55,23826.39,24091.62,,0.006725678804647028,0.006725678804647028,1.9611891382337783
2025-06-04,24253.69,24346.15,24129.32,24276.48,,0.007673207530253245,0.007673207530253245,1.9762377494975247
2025-06-05,24281.21,24479.42,24220.71,24323.58,,0.0019401494780133532,0.0019401494780133532,1.9800719461356426
2025-06-06,24304.37,24355.03,24214.53,24304.46,,-0.0007860684981405575,-0.0007860684981405575,1.9785154739547335
2025-06-09,24252.26,24289.51,24097.09,24174.32,,-0.005354572782114819,-0.005354572782114819,1.9679213688489023
2025-06-10,24156.53,24168.59,23964.77,23987.56,,-0.007725553397158524,-0.007725553397158524,1.9527180872324508
2025-06-11,23996.66,24151.39,23948.57,23948.9,,-0.0016116687149505537,-0.0016116687149505537,1.94957095258214
2025-06-12,23768.05,23885.06,23618.85,23771.45,,-0.0074095261160220804,-0.0074095261160220804,1.9351255556939448
2025-06-13,23448.19,23557.71,23360.16,23516.23,,-0.010736408590977908,-0.010736408590977908,1.9143492570531715
2025-06-16,23589.47,23711.73,23505.54,23699.12,,0.00777718197177002,0.00777718197177002,1.929237499582797
2025-06-17,23495.06,23550.99,23315.07,23434.65,,-0.011159486090622672,-0.011159486090622672,1.9077082005406951
2025-06-18,23426.97,23502.95,23262.64,23317.81,,-0.004985779604133156,-0.004985779604133156,1.8981967879038015
2025-06-19,23178.6,23254.86,23051.55,23057.38,,-0.01116871610155501,-0.01116871610155501,1.8769963668748204
2025-06-20,23197.12,23481.97,23187.48,23350.55,,0.012714801074536597,0.012714801074536597,1.9008620022972615
2025-06-23,23242.9,23385.6,23080.29,23269.01,,-0.0034919948352394314,-0.0034919948352394314,1.8942242020027367
2025-06-24,23689.19,23812.79,23580.21,23641.58,,0.016011424637318195,0.016011424637318195,1.9245534300592877
2025-06-25,23713.24,23713.24,23466.73,23498.33,,-0.006059239695485719,-0.006059239695485719,1.9128920995197893
2025-06-26,23609.3,23710.58,23521.1,23649.3,,0.006424711883780576,0.006424711883780576,1.9251818801239642
2025-06-27,23864.67,24040.55,23784.62,24033.22,,0.016233884301015244,0.016233884301015244,1.9564350600243077
2025-06-30,24109.15,24120.82,23854.31,23909.61,,-0.005143297485730169,-0.005143297485730169,1.9463725324990904
2025-07-01,23966.95,23978.3,23671.27,23673.29,,-0.009883891874438722,-0.009883891874438722,1.9271347968404917
2025-07-02,23789.06,23824.5,23620.42,23790.11,,0.004934675323962079,0.004934675323962079,1.9366445813684092
2025-07-03,23884.8,23944.1,23762.42,23934.13,,0.0060537761279793045,0.0060537761279793045,1.9483685941034776
2025-07-04,23833.14,23868.93,23702.65,23787.45,,-0.006128486809422351,-0.006128486809422351,1.9364280428746217
2025-07-07,23845.88,24073.67,23836.58,24073.67,,0.012032395233620985,0.012032395233620985,1.9597279104279564
2025-07-08,24135.74,24244.09,24063.42,24206.91,,0.005534677512817998,0.005534677512817998,1.9705743724250437
2025-07-09,24278.89,24609.15,24261.01,24549.56,,0.01415504911614085,0.01415504911614085,1.9984679494537287
2025-07-10,24638.58,24639.1,24450.97,24456.81,,-0.0037780717862153645,-0.0037780717862153645,1.990917594078242
2025-07-11,24333.11,24369.05,24166.63,24255.31,,-0.008239014000599454,-0.008239014000599454,1.9745143961465916
2025-07-14,24038.29,24168.14,23975.46,24160.64,,-0.003903062875716734,-0.003903062875716734,1.9668077423094237
2025-07-15,24220.52,24266.81,24060.29,24060.29,,-0.004153449577494528,-0.004153449577494528,1.9586387055231154
2025-07-16,24011.99,24207.81,23968.95,24009.38,,-0.0021159345959670395,-0.0021159345959670395,1.954494354125099
2025-07-17,24227.54,24374.5,24174.76,24370.93,,0.015058697892240458,0.015058697892240458,1.9839264941359585
2025-07-18,24483.66,24494.88,24251.36,24289.51,,-0.0033408655311882862,-0.0033408655311882862,1.9772984624952885
2025-07-21,24309.39,24335.26,24191.63,24307.8,,0.0007529999575948132,0.0007529999575948132,1.9787873681536998
2025-07-22,24236.09,24237.41,23921.83,24041.9,,-0.010938875587259922,-0.010938875587259922,1.957141659319825
2025-07-23,24246.8,24310.96,24122.19,24240.82,,0.008273888502988491,0.008273888502988491,1.973334831193591
2025-07-24,24502.99,24514.93,24235.44,24295.93,,0.002273437944755985,0.002273437944755985,1.9778210854765352
2025-07-25,24097.33,24252.59,24065.19,24217.5,,-0.003228112692125862,-0.003228112692125862,1.9714364561277544
2025-07-28,24424.67,24444.47,23942.12,23970.36,,-0.010205017033137143,-0.010205017033137143,1.951317913513223
2025-07-29,24051.71,24310.0,24051.71,24217.37,,0.010304809773403312,0.010304809773403312,1.9714258734194112
2025-07-30,24169.26,24302.77,24138.21,24262.22,,0.0018519764945574835,0.0018519764945574835,1.9750769077977466
2025-07-31,24340.21,24433.4,24039.92,24065.47,,-0.008109315635584924,-0.008109315635584924,1.9590603857478597
2025-08-01,23786.91,23802.73,23380.94,23425.97,,-0.02657334346680118,-0.02657334346680118,1.9070016012451778
2025-08-04,23523.24,23783.79,23521.61,23757.69,,0.01416035280502781,0.01416035280502781,1.9340054167185625
2025-08-05,23914.32,23979.59,23785.08,23846.07,,0.0037200586420649273,0.0037200586420649273,1.941200030282827
2025-08-06,23972.03,23996.89,23806.92,23924.36,,0.0032831405762039356,0.0032831405762039356,1.9475732628687767
2025-08-07,23910.87,24392.04,23899.46,24192.5,,0.011207823323173605,0.011207823323173605,1.9694013199079465
2025-08-08,24165.88,24268.82,24095.99,24162.86,,-0.0012251730908339198,-0.0012251730908339198,1.9669884624057425
2025-08-11,24206.26,24219.09,24030.05,24081.34,,-0.0033737728066959294,-0.0033737728066959294,1.9603522902201935
2025-08-12,24147.01,24156.25,23940.24,24024.78,,-0.0023487065088571013,-0.0023487065088571013,1.9557479980365005
2025-08-13,24156.51,24247.39,24138.79,24185.59,,0.006693505622111795,0.006693505622111795,1.9688388082567918
2025-08-14,24205.59,24409.35,24205.37,24377.5,,0.007934890155667063,0.007934890155667063,1.9844613279345238
2025-08-15,24530.7,24536.11,24327.6,24359.3,,-0.0007465900933237846,-0.0007465900933237846,1.9829797487665037
2025-08-18,24313.82,24336.74,24245.17,24314.77,,-0.0018280492460784892,-0.0018280492460784892,1.9793547641317824
2025-08-19,24357.23,24441.0,24283.55,24423.07,,0.004454082847586083,0.004454082847586083,1.9881709742359894
2025-08-20,24252.72,24369.87,24217.51,24276.97,,-0.005982048939793372,-0.005982048939793372,1.9762776381674332
2025-08-21,24274.42,24306.06,24179.91,24293.34,,0.0006743016117745082,0.0006743016117745082,1.977610245364163
2025-08-22,24254.81,24444.41,24222.54,24363.09,,0.0028711572801434215,0.0028711572801434215,1.9832882754174268
2025-08-25,24232.02,24377.38,24224.15,24273.12,,-0.003692881321704311,-0.003692881321704311,1.9759642271895825
2025-08-26,24110.08,24263.11,24036.88,24152.87,,-0.004954039694938239,-0.004954039694938239,1.9661752219723074
2025-08-27,24174.62,24198.3,23977.99,24046.21,,-0.0044160383424413086,-0.0044160383424413086,1.9574925168041195
2025-08-28,24180.62,24206.53,23972.54,24039.92,,-0.0002615796834511963,-0.0002615796834511963,1.956980476531216
2025-08-29,23949.43,24063.55,23881.98,23902.21,,-0.005728388447216126,-0.005728388447216126,1.945770132178027
2025-09-01,24012.04,24046.85,23969.36,24037.33,,0.005653033757129666,0.005653033757129666,1.956769636418844
2025-09-02,23975.34,23990.81,23482.67,23487.33,,-0.022881077058059307,-0.022881077058059307,1.9119966395830739
2025-09-03,23606.69,23705.95,23507.11,23594.8,,0.004575658450747699,0.004575658450747699,1.9207452831647833
2025-09-04,23664.79,23800.12,23610.45,23770.33,,0.007439351043450282,0.007439351043450282,1.9350343815912976
2025-09-05,23851.94,23854.68,23546.7,23596.98,,-0.007292704813101181,-0.007292704813101181,1.9209227470431505
2025-09-08,23771.86,23830.12,23655.47,23807.13,,0.008905800657541763,0.008905800657541763,1.9380301021068544
2025-09-09,23802.61,23859.56,23633.95,23718.45,,-0.0037249345049151783,-0.0037249345049151783,1.9308110669079523
2025-09-10,23837.17,23883.58,23600.47,23632.95,,-0.0036047886771690685,-0.0036047886771690685,1.92385090103621
2025-09-11,23654.93,23787.18,23563.37,23703.65,,0.002991585900194549,0.002991585900194549,1.9296062662658262
2025-09-12,23767.34,23793.06,23604.36,23698.15,,-0.00023203177569697253,-0.00023203177569697253,1.9291585362974686
2025-09-15,23785.26,23855.35,23664.11,23748.86,,0.002139829480360289,0.002139829480360289,1.9332866066057266
2025-09-16,23711.99,23717.67,23317.3,23329.24,,-0.017669058641130553,-0.017669058641130553,1.8991272521834976
2025-09-17,23407.39,23476.71,23284.67,23359.18,,0.0012833679965571498,0.0012833679965571498,1.9015645313203393
2025-09-18,23577.06,23690.47,23557.81,23674.53,,0.013500045806402294,0.013500045806402294,1.927235739596994
