date,open,high,low,close,volume,amount,return
2020-03-27,4636.16,4654.48,4588.91,4591.16,,50258108.0,0.00019606732516241898
2020-03-30,4538.6,4546.76,4473.49,4513.92,,50988155.0,-0.016823634985493774
2020-03-31,4552.32,4566.95,4525.71,4543.02,,47442378.0,0.006446724797958492
2020-04-01,4528.18,4581.75,4503.27,4510.78,,44271728.0,-0.007096600939463293
2020-04-02,4491.31,4598.53,4488.93,4598.53,,44739042.0,0.019453398303619363
2020-04-03,4592.52,4612.08,4553.97,4570.56,,41572910.0,-0.00608237849921589
2020-04-07,4641.2,4694.4,4639.09,4690.78,,55987629.0,0.026303122593292594
2020-04-08,4669.72,4715.07,4656.89,4700.88,,51785977.0,0.0021531600288224872
2020-04-09,4719.21,4750.59,4707.47,4740.06,,48126200.0,0.008334609690100692
2020-04-10,4741.86,4741.86,4648.21,4658.49,,48455912.0,-0.017208642928570606
2020-04-13,4635.94,4653.16,4613.96,4628.51,,37737618.0,-0.006435561737816231
2020-04-14,4648.16,4715.16,4641.15,4715.16,,41632781.0,0.018720927469099147
2020-04-15,4718.53,4727.46,4688.67,4692.96,,43842021.0,-0.004708217748708332
2020-04-16,4674.39,4722.5,4665.41,4714.86,,42863087.0,0.004666564385803262
2020-04-17,4736.76,4751.14,4712.1,4718.09,,52645808.0,0.0006850680614058913
2020-04-20,4727.98,4765.62,4718.09,4765.62,,45839596.0,0.01007399180600621
2020-04-21,4752.42,4752.42,4688.75,4733.82,,49150386.0,-0.0066727938862100045
2020-04-22,4715.43,4775.68,4703.78,4775.68,,47155442.0,0.008842752787389552
2020-04-23,4786.95,4801.55,4768.97,4772.07,,56486504.0,-0.0007559132940231361
2020-04-24,4766.62,4767.13,4697.81,4709.97,,53162957.0,-0.01301322067781896
2020-04-27,4718.94,4748.27,4686.56,4713.24,,46183302.0,0.0006942719380376161
2020-04-28,4716.06,4718.4,4572.06,4671.78,,55051166.0,-0.008796496677444865
2020-04-29,4656.03,4703.62,4653.4,4681.01,,42789265.0,0.001975692348526792
2020-04-30,4704.69,4775.98,4704.69,4768.42,,54934775.0,0.018673320501344737
2020-05-06,4741.48,4837.27,4737.66,4835.99,,55906532.0,0.014170312178876765
2020-05-07,4836.78,4850.04,4817.08,4837.96,,52223516.0,0.00040736229810245383
2020-05-08,4857.73,4901.37,4851.96,4885.71,,49439087.0,0.009869862504030547
2020-05-11,4903.47,4911.0,4853.82,4875.89,,50569461.0,-0.0020099432835759545
2020-05-12,4878.4,4887.13,4832.89,4883.2,,43193586.0,0.001499213476924055
2020-05-13,4871.24,4912.06,4853.98,4908.43,,40558082.0,0.005166693971166536
2020-05-14,4890.8,4893.12,4857.84,4858.69,,46565792.0,-0.01013358650322016
2020-05-15,4874.82,4899.11,4853.38,4874.81,,44728562.0,0.003317766723129223
2020-05-18,4888.34,4903.82,4852.11,4872.42,,50996474.0,-0.0004902755184305052
2020-05-19,4901.91,4924.3,4891.23,4923.8,,43098983.0,0.01054506795391208
2020-05-20,4921.18,4921.18,4858.29,4872.1,,46535249.0,-0.010500020309517022
2020-05-21,4884.48,4887.37,4826.77,4834.71,,44868071.0,-0.007674308819605624
2020-05-22,4831.34,4831.62,4738.71,4760.68,,43890034.0,-0.015312190389909608
2020-05-25,4760.19,4772.82,4740.23,4762.49,,39149578.0,0.00038019778687070627
2020-05-26,4777.44,4835.7,4776.51,4834.08,,39002516.0,0.015032052560740361
2020-05-27,4841.14,4843.21,4807.48,4819.47,,44095678.0,-0.0030222917287259232
2020-05-28,4821.49,4842.82,4766.95,4821.08,,43470414.0,0.00033406162918314664
2020-05-29,4812.27,4873.55,4800.73,4866.13,,49090573.0,0.009344379267715919
2020-06-01,4897.36,4987.27,4897.36,4984.6,,58105324.0,0.024345835396917037
2020-06-02,4998.66,4998.66,4944.73,4966.86,,58838280.0,-0.0035589616017335235
2020-06-03,4976.82,5006.62,4967.17,4975.22,,58798396.0,0.0016831559576877542
2020-06-04,4987.98,4999.78,4970.06,4993.57,,53389854.0,0.003688279111275339
2020-06-05,4998.78,5007.68,4972.03,5005.59,,48486028.0,0.002407095524844971
2020-06-08,5026.89,5032.9,4993.07,5001.32,,48647719.0,-0.0008530462942430983
2020-06-09,5004.65,5040.14,4987.5,5040.12,,46820178.0,0.007757951900698279
2020-06-10,5038.24,5048.14,5018.67,5047.52,,43373130.0,0.0014682190106585224
2020-06-11,5049.54,5077.9,4994.86,5016.22,,49832218.0,-0.006201065077503398
2020-06-12,4927.8,5042.95,4922.43,5020.73,,51171474.0,0.0008990833735360582
2020-06-15,5025.42,5067.39,5010.09,5010.09,,53931969.0,-0.00211921373983448
2020-06-16,5045.13,5105.32,5038.93,5105.02,,49660776.0,0.01894776341343185
2020-06-17,5118.31,5135.91,5095.7,5135.74,,57437481.0,0.006017606199387959
2020-06-18,5126.53,5132.65,5100.94,5124.82,,61641061.0,-0.002126275862874727
2020-06-19,5124.98,5173.56,5120.1,5166.59,,55178697.0,0.008150530164962033
2020-06-22,5169.32,5181.58,5144.1,5156.17,,52892180.0,-0.0020168041203192377
2020-06-23,5157.21,5181.39,5140.12,5177.93,,46436951.0,0.004220186688957073
2020-06-24,5183.7,5198.36,5159.15,5170.73,,44093530.0,-0.0013905170599063377
2020-06-29,5155.58,5167.03,5139.04,5157.64,,46105521.0,-0.002531557439665044
2020-06-30,5176.53,5252.81,5176.53,5243.16,,45204594.0,0.01658122707284715
2020-07-01,5267.47,5267.47,5212.99,5264.84,,57232646.0,0.004134911007865449
2020-07-02,5266.93,5334.84,5247.7,5333.54,,84470695.0,0.013048829594061617
2020-07-03,5347.89,5392.63,5326.31,5392.63,,94029156.0,0.011078945690854436
2020-07-06,5428.45,5606.12,5428.45,5601.73,,131296057.0,0.03877514311198782
2020-07-07,5654.02,5718.28,5590.93,5646.36,,132854274.0,0.00796718156712295
2020-07-08,5636.84,5749.06,5602.26,5745.94,,113895942.0,0.017636140805757927
2020-07-09,5752.21,5881.92,5742.55,5881.92,,128730129.0,0.023665405486308577
2020-07-10,5851.66,5920.44,5821.84,5845.0,,114078499.0,-0.00627686197704147
2020-07-13,5853.48,5997.98,5853.48,5997.98,,115440817.0,0.026172797262617564
2020-07-14,5996.25,6000.12,5821.48,5922.46,,115812020.0,-0.012590905604886848
2020-07-15,5945.67,5973.09,5809.67,5859.04,,107049810.0,-0.01070838806847152
2020-07-16,5865.65,5904.81,5574.48,5585.88,,109055882.0,-0.046621972200223905
2020-07-17,5588.06,5687.67,5545.79,5608.72,,80325331.0,0.004088881250581933
2020-07-20,5667.88,5781.08,5615.64,5781.08,,97437450.0,0.03073071930850535
2020-07-21,5791.63,5844.65,5773.74,5836.49,,83740887.0,0.00958471427484131
2020-07-22,5833.47,5951.71,5818.47,5888.14,,85977941.0,0.008849496872264107
2020-07-23,5846.46,5905.46,5742.96,5904.93,,92903250.0,0.002851494699514623
2020-07-24,5881.05,5890.95,5617.1,5634.25,,100125690.0,-0.04583966279024476
2020-07-27,5648.84,5680.52,5594.08,5654.21,,71378589.0,0.003542618804632358
2020-07-28,5686.55,5723.08,5666.59,5703.81,,71836101.0,0.008772224590172684
2020-07-29,5688.5,5844.37,5673.07,5844.37,,77272238.0,0.02464317710442665
2020-07-30,5863.13,5890.08,5838.05,5854.9,,86596402.0,0.0018017339764593299
2020-07-31,5844.59,5934.22,5811.44,5918.36,,84808977.0,0.01083878460776444
2020-08-03,5967.86,6052.17,5956.11,6052.17,,95727053.0,0.022609303928791125
2020-08-04,6068.18,6076.84,6008.48,6029.49,,109241578.0,-0.003747416216001942
2020-08-05,6016.19,6109.04,5981.21,6094.99,,96336477.0,0.010863273676546381
2020-08-06,6102.98,6120.76,6005.48,6098.44,,103544896.0,0.000566038664542523
2020-08-07,6083.58,6100.62,5956.27,6054.38,,94296396.0,-0.007224798473052019
2020-08-10,6029.78,6130.66,6024.69,6095.51,,91902568.0,0.006793428889498188
2020-08-11,6091.07,6135.03,5992.11,5998.01,,93025172.0,-0.01599538020608615
2020-08-12,5975.42,5988.8,5802.14,5913.87,,92917254.0,-0.01402798594867305
2020-08-13,5933.53,5961.74,5902.63,5925.0,,84862380.0,0.0018820163446271465
2020-08-14,5916.17,5995.11,5883.3,5992.03,,71751302.0,0.011313080168776413
2020-08-17,6013.23,6108.76,5987.76,6107.39,,94388923.0,0.019252240058878378
2020-08-18,6116.2,6179.08,6111.44,6170.12,,87870076.0,0.010271163295613839
2020-08-19,6163.64,6170.44,6082.34,6085.64,,93287325.0,-0.013691792055908092
2020-08-20,6044.38,6088.0,5991.39,6009.62,,80532972.0,-0.012491701776641495
2020-08-21,6030.14,6076.16,6004.21,6046.04,,70856803.0,0.006060283345702411
2020-08-24,6066.71,6077.91,6002.95,6070.23,,67361491.0,0.0040009659214956805
2020-08-25,6073.79,6101.63,6006.02,6023.82,,69659306.0,-0.007645509313485621
2020-08-26,6020.86,6042.55,5906.95,5931.23,,75514838.0,-0.015370645205202038
2020-08-27,5945.93,5987.29,5901.23,5980.1,,65881551.0,0.008239437688304152
2020-08-28,5975.52,6077.06,5957.71,6072.57,,69650758.0,0.015462952124546403
2020-08-31,6094.75,6137.12,6057.8,6057.8,,80477762.0,-0.0024322486196123316
2020-09-01,6057.37,6097.62,6039.56,6097.61,,59051901.0,0.006571692693717157
2020-09-02,6113.31,6115.08,6026.03,6075.94,,62384983.0,-0.003553851427034571
2020-09-03,6073.58,6098.12,6007.27,6028.3,,61071832.0,-0.007840762087841457
2020-09-04,5934.46,5974.52,5911.37,5965.95,,51088067.0,-0.010342882736426584
2020-09-07,5960.98,5997.66,5811.75,5830.44,,63215100.0,-0.022713901390390534
2020-09-08,5841.62,5860.57,5767.37,5839.73,,64721951.0,0.001593361735992449
2020-09-09,5783.83,5789.48,5670.24,5692.97,,86629718.0,-0.02513129887854393
2020-09-10,5751.43,5760.59,5610.95,5625.2,,78080452.0,-0.01190415547596424
2020-09-11,5607.29,5696.13,5607.29,5694.23,,54673517.0,0.012271563677735964
2020-09-14,5725.98,5735.42,5681.31,5719.52,,54049061.0,0.004441337985996441
2020-09-15,5721.87,5770.07,5697.72,5769.78,,49048124.0,0.008787450695163068
2020-09-16,5762.98,5770.9,5723.56,5746.37,,51850739.0,-0.004057347073891826
2020-09-17,5742.02,5783.61,5693.79,5747.64,,50921420.0,0.00022100908921629525
2020-09-18,5745.64,5843.7,5745.64,5837.88,,55617580.0,0.015700357016096955
2020-09-21,5852.97,5854.66,5803.63,5815.94,,49349619.0,-0.0037582135980870346
2020-09-22,5773.1,5818.4,5717.33,5732.64,,44205043.0,-0.014322706217739345
2020-09-23,5755.51,5779.69,5729.72,5767.35,,36528781.0,0.006054801976052904
2020-09-24,5735.18,5735.18,5643.72,5647.49,,45923219.0,-0.02078250843108198
2020-09-25,5668.22,5676.84,5600.52,5621.76,,33813655.0,-0.004556006296602466
2020-09-28,5639.93,5645.11,5579.87,5584.6,,35314537.0,-0.006610029599271372
2020-09-29,5610.68,5654.28,5580.54,5615.18,,34056044.0,0.005475772660530787
2020-09-30,5630.31,5649.48,5569.83,5603.4,,34641509.0,-0.0020978846626467096
2020-10-09,5687.74,5737.95,5681.15,5726.71,,43700880.0,0.02200628190027487
2020-10-12,5754.86,5862.67,5752.51,5862.06,,56190930.0,0.023634861901510762
2020-10-13,5866.73,5897.41,5837.35,5893.64,,45116794.0,0.005387184709811921
2020-10-14,5879.96,5893.26,5855.4,5867.31,,47512528.0,-0.004467527707834207
2020-10-15,5875.39,5875.73,5828.17,5830.57,,43476289.0,-0.006261813335242339
2020-10-16,5834.22,5856.58,5790.5,5827.47,,44300842.0,-0.0005316804360464555
2020-10-19,5859.65,5862.62,5752.4,5764.04,,47868115.0,-0.010884654918858483
2020-10-20,5753.98,5806.55,5729.37,5806.55,,37210059.0,0.007375035565332588
2020-10-21,5813.84,5813.92,5730.8,5754.68,,39895428.0,-0.00893301530168511
2020-10-22,5741.84,5741.84,5666.22,5718.19,,38091450.0,-0.006340925994147484
2020-10-23,5718.59,5751.05,5611.4,5622.24,,34879750.0,-0.01677978521175405
2020-10-26,5606.81,5641.0,5537.81,5620.17,,32120280.0,-0.00036818065397414834
2020-10-27,5606.54,5644.05,5595.32,5640.54,,34075546.0,0.003624445523889852
2020-10-28,5639.61,5664.9,5602.15,5658.47,,41536694.0,0.003178773663514489
2020-10-29,5594.9,5684.62,5583.77,5663.48,,43318866.0,0.0008853983497305595
2020-10-30,5675.68,5677.05,5550.47,5559.56,,51267440.0,-0.01834914222350903
2020-11-02,5566.03,5586.31,5543.33,5565.43,,51174629.0,0.0010558389512838051
2020-11-03,5595.48,5646.26,5579.69,5646.26,,46761508.0,0.014523585778636994
2020-11-04,5652.07,5659.29,5604.52,5649.99,,44271343.0,0.0006606142827285666
2020-11-05,5693.58,5750.77,5682.44,5748.18,,52656167.0,0.017378791820870543
2020-11-06,5762.04,5762.04,5680.91,5721.72,,52011972.0,-0.004603196142083266
2020-11-09,5753.25,5839.44,5753.25,5818.47,,71752229.0,0.01690925106436536
2020-11-10,5837.52,5839.21,5761.98,5789.28,,61667933.0,-0.005016782762478855
2020-11-11,5777.44,5799.17,5738.22,5741.51,,59384175.0,-0.008251457866954026
2020-11-12,5748.47,5783.56,5742.81,5763.85,,49192778.0,0.003890962481995164
2020-11-13,5750.17,5757.09,5699.8,5745.23,,52913402.0,-0.003230479627332583
2020-11-16,5761.24,5820.41,5743.68,5820.41,,67631622.0,0.013085637998826893
2020-11-17,5816.49,5816.49,5753.17,5784.36,,64292270.0,-0.00619372174812427
2020-11-18,5778.92,5806.58,5756.51,5781.76,,59862164.0,-0.0004494879295201537
2020-11-19,5770.07,5807.58,5734.52,5799.75,,55439851.0,0.003111509298206805
2020-11-20,5793.09,5850.52,5784.53,5846.13,,56597998.0,0.007996896417949095
2020-11-23,5854.44,5912.7,5829.63,5878.7,,83556950.0,0.0055712069351860904
2020-11-24,5874.23,5883.1,5847.25,5869.61,,65633666.0,-0.0015462602276014037
2020-11-25,5888.37,5888.92,5762.0,5762.0,,71227924.0,-0.01833341567838398
2020-11-26,5764.13,5774.84,5704.33,5750.85,,57685507.0,-0.0019350919819506318
2020-11-27,5751.45,5759.2,5699.47,5759.2,,52413949.0,0.0014519592755852795
2020-11-30,5764.63,5782.1,5719.36,5728.14,,69681790.0,-0.0053931101541879745
2020-12-01,5718.3,5808.6,5709.73,5802.2,,61956377.0,0.012929153267901894
2020-12-02,5811.79,5820.33,5777.65,5813.68,,62489514.0,0.0019785598566062212
2020-12-03,5814.5,5824.62,5776.65,5807.16,,58954952.0,-0.001121492755019271
2020-12-04,5799.71,5846.68,5790.97,5843.63,,50430210.0,0.006280178262696445
2020-12-07,5845.44,5857.62,5821.9,5826.98,,51775943.0,-0.0028492563697565254
2020-12-08,5829.44,5843.63,5808.32,5821.65,,45288107.0,-0.0009147105361611008
2020-12-09,5827.86,5834.54,5737.18,5737.18,,55823150.0,-0.01450963214896106
2020-12-10,5726.21,5778.42,5704.81,5750.65,,51541307.0,0.002347843365555713
2020-12-11,5759.47,5770.82,5637.97,5674.97,,64136768.0,-0.013160251449836013
2020-12-14,5668.7,5719.3,5645.23,5717.69,,51091277.0,0.007527793098465629
2020-12-15,5709.59,5732.78,5688.65,5723.43,,43272051.0,0.0010039019254279857
2020-12-16,5724.98,5732.6,5696.45,5714.18,,42708405.0,-0.0016161637339846546
2020-12-17,5710.01,5753.83,5662.73,5749.68,,56710903.0,0.006212614933376326
2020-12-18,5754.19,5770.82,5717.81,5734.71,,58890645.0,-0.00260362315815843
2020-12-21,5738.8,5812.62,5725.78,5811.64,,60648820.0,0.01341480214343882
2020-12-22,5791.61,5799.53,5689.07,5695.06,,65747473.0,-0.02005974217260531
2020-12-23,5701.28,5750.25,5684.2,5734.79,,67654593.0,0.0069762214972273195
2020-12-24,5735.05,5738.73,5678.16,5679.44,,63284868.0,-0.009651617583207095
2020-12-25,5658.67,5747.34,5650.73,5737.25,,62370537.0,0.010178820447086512
2020-12-28,5740.02,5748.42,5691.97,5711.28,,72800626.0,-0.004526558891455035
2020-12-29,5714.86,5741.07,5684.97,5691.09,,76652197.0,-0.0035351094675798445
2020-12-30,5688.0,5758.14,5685.51,5744.56,,67726823.0,0.009395388229671342
2020-12-31,5748.92,5817.42,5748.92,5815.6,,69319048.0,0.012366482376370058
2021-01-04,5834.25,5906.4,5803.15,5896.58,,84938135.0,0.013924616548593338
2021-01-05,5893.97,5950.2,5877.39,5950.2,,94522326.0,0.009093406686587757
2021-01-06,5952.0,5965.7,5896.33,5940.58,,83806029.0,-0.001616752378071351
2021-01-07,5935.3,5968.36,5881.91,5931.96,,90365479.0,-0.0014510367674536173
2021-01-08,5925.87,5968.71,5882.72,5932.21,,78623498.0,4.2144586275050244e-05
2021-01-11,5932.38,5955.57,5819.18,5848.36,,83400565.0,-0.01413469853562166
2021-01-12,5824.38,5913.61,5822.73,5912.13,,69257037.0,0.010903911523914456
2021-01-13,5924.56,5931.48,5851.05,5888.31,,85446686.0,-0.004029004774928735
2021-01-14,5867.29,5909.53,5818.05,5842.37,,76268764.0,-0.0078018990168656766
2021-01-15,5846.19,5872.17,5789.41,5862.59,,65317371.0,0.003460924248207542
2021-01-18,5856.56,5951.79,5839.27,5940.67,,63187321.0,0.013318345645866314
2021-01-19,5939.6,5953.67,5885.27,5899.93,,73294080.0,-0.0068578123342989405
2021-01-20,5897.16,5953.91,5879.16,5953.57,,57851169.0,0.009091633290564394
2021-01-21,5971.3,6051.46,5971.3,6028.39,,67658150.0,0.01256724956622679
2021-01-22,6027.33,6030.5,5972.55,6018.77,,67092966.0,-0.0015957826218940818
2021-01-25,6012.37,6052.26,5976.0,6005.96,,72466637.0,-0.002128341837285719
2021-01-26,5992.51,5994.79,5905.93,5930.96,,61071817.0,-0.012487595654982697
2021-01-27,5920.15,5954.06,5879.81,5934.86,,56505037.0,0.0006575663973453771
2021-01-28,5868.07,5909.02,5797.49,5806.03,,59017046.0,-0.021707335977596776
2021-01-29,5836.09,5865.03,5690.77,5749.99,,65367712.0,-0.009652034178259439
2021-02-01,5752.08,5822.39,5738.23,5819.76,,61923423.0,0.012133934145972525
2021-02-02,5829.84,5886.15,5791.54,5882.95,,60438167.0,0.010857836061968218
2021-02-03,5883.66,5917.09,5849.44,5860.5,,66782131.0,-0.003816112664564497
2021-02-04,5842.27,5879.3,5730.04,5799.08,,69367471.0,-0.010480334442453776
2021-02-05,5817.58,5850.63,5728.45,5728.96,,65506511.0,-0.012091573146085222
2021-02-08,5737.77,5838.43,5715.69,5814.44,,57454910.0,0.014920683684298552
2021-02-09,5822.51,5952.78,5818.33,5945.92,,54419370.0,0.022612667771960915
2021-02-10,5956.27,6010.88,5920.91,5997.79,,55166568.0,0.008723628975835451
2021-02-18,6117.38,6130.26,6029.35,6068.04,,78081190.0,0.0117126474918261
2021-02-19,6055.57,6133.16,5986.76,6130.21,,85497139.0,0.010245482890686386
2021-02-22,6151.72,6208.83,6085.37,6085.37,,110411582.0,-0.007314594442931033
2021-02-23,6050.35,6140.7,6047.04,6090.35,,88682969.0,0.0008183561558294805
2021-02-24,6088.28,6109.99,5934.35,5983.3,,81650422.0,-0.0175769865442873
2021-02-25,6033.14,6041.3,5958.27,5969.11,,74698948.0,-0.002371600955994313
2021-02-26,5856.03,5912.2,5816.95,5838.59,,67813843.0,-0.021865906307640404
2021-03-01,5869.78,5956.22,5869.78,5954.75,,69370781.0,0.01989521442677078
2021-03-02,5974.79,5974.79,5862.72,5906.03,,74977264.0,-0.008181703681934605
2021-03-03,5890.72,5981.33,5882.7,5979.11,,75966256.0,0.012373794240801317
2021-03-04,5950.09,5950.09,5835.8,5858.25,,89916388.0,-0.020213710736213142
2021-03-05,5791.02,5872.53,5773.57,5839.13,,78077581.0,-0.0032637733111423595
2021-03-08,5880.16,5916.54,5701.65,5701.65,,79654137.0,-0.023544603391258745
2021-03-09,5680.97,5692.23,5488.5,5566.09,,87429006.0,-0.02377557373742678
2021-03-10,5615.06,5636.95,5536.37,5548.03,,62718693.0,-0.003244647499411668
2021-03-11,5560.52,5691.23,5544.28,5691.15,,69883429.0,0.0257965439985004
2021-03-12,5707.53,5717.41,5643.22,5715.97,,79381687.0,0.004361157235356794
2021-03-15,5689.69,5733.2,5617.36,5669.57,,74971338.0,-0.00811760733523803
2021-03-16,5674.31,5723.86,5645.51,5722.56,,67903781.0,0.009346387821298707
2021-03-17,5710.31,5739.68,5656.23,5736.7,,59327764.0,0.0024709221047920504
2021-03-18,5738.06,5817.7,5734.66,5798.02,,61736840.0,0.010689072114630438
2021-03-19,5727.24,5789.23,5709.64,5745.27,,65701806.0,-0.00909793343244758
2021-03-22,5743.82,5826.79,5743.26,5826.21,,66128509.0,0.014088110741531601
2021-03-23,5830.4,5836.52,5721.76,5753.28,,72577711.0,-0.012517571457259624
2021-03-24,5717.45,5761.62,5658.97,5665.81,,72143985.0,-0.01520350130708037
2021-03-25,5646.54,5696.64,5620.76,5665.74,,57510641.0,-1.2354808933023875e-05
2021-03-26,5674.0,5774.51,5674.0,5766.83,,58355691.0,0.01784232951035536
2021-03-29,5788.32,5813.86,5750.75,5789.62,,62486701.0,0.003951911188642576
2021-03-30,5778.75,5823.3,5764.64,5819.03,,63970153.0,0.005079780710996573
2021-03-31,5811.99,5811.99,5758.78,5798.57,,62316461.0,-0.0035160499258467537
2021-04-01,5802.22,5843.6,5781.1,5835.81,,57116527.0,0.0064222730776726245
2021-04-02,5842.85,5862.96,5817.62,5838.43,,53813194.0,0.0004489522448469785
2021-04-06,5850.98,5865.26,5830.46,5853.79,,46498309.0,0.002630844250937292
2021-04-07,5859.0,5859.07,5806.7,5857.67,,59836714.0,0.0006628184475356846
2021-04-08,5844.7,5873.11,5816.48,5852.66,,62705260.0,-0.0008552888776596212
2021-04-09,5848.92,5861.8,5812.54,5833.79,,52503330.0,-0.0032241749905170813
2021-04-12,5826.55,5846.08,5715.43,5733.03,,58855981.0,-0.017271790722669156
2021-04-13,5723.21,5764.15,5704.29,5717.17,,49031972.0,-0.0027664254329734517
2021-04-14,5714.73,5783.98,5714.73,5776.91,,42346029.0,0.010449225753300873
2021-04-15,5772.02,5772.94,5720.46,5771.55,,42213180.0,-0.000927831660870515
2021-04-16,5773.64,5826.12,5767.59,5820.74,,49942891.0,0.008522840484791683
2021-04-19,5816.2,5896.21,5798.93,5891.87,,57282303.0,0.012220095726660274
2021-04-20,5882.16,5923.36,5873.71,5894.55,,52767636.0,0.00045486407541250884
2021-04-21,5867.07,5915.65,5853.89,5905.75,,48383624.0,0.0019000602251231236
2021-04-22,5919.59,5937.08,5903.98,5922.88,,52197973.0,0.0029005630106253566
2021-04-23,5926.88,5927.92,5885.49,5919.04,,51579711.0,-0.0006483332432870581
2021-04-26,5938.78,5989.92,5901.93,5907.11,,59432241.0,-0.0020155295453316846
2021-04-27,5896.87,5924.87,5859.78,5906.85,,49439216.0,-4.401475510007469e-05
2021-04-28,5905.42,5947.75,5881.22,5947.68,,52259765.0,0.006912313669722447
2021-04-29,5951.62,5964.76,5924.14,5961.2,,56691373.0,0.0022731552470878214
2021-04-30,5934.64,5937.45,5882.06,5921.24,,63652832.0,-0.006703348319130331
2021-05-06,5924.17,5953.02,5876.89,5918.99,,66762183.0,-0.00037998797549165797
2021-05-07,5928.99,5954.78,5873.05,5875.05,,74311534.0,-0.007423563817475554
2021-05-10,5891.29,5894.75,5839.69,5881.21,,77379401.0,0.0010485017148789133
2021-05-11,5848.62,5881.19,5775.36,5871.68,,72338722.0,-0.0016204148466046897
2021-05-12,5859.9,5912.32,5828.22,5905.97,,60836310.0,0.005839895907133963
