date,open,high,low,close,volume,amount,return
2008-07-16,6291.73,6311.33,6035.52,6130.91,,27945463.0,-0.03703185961914224
2008-07-17,6238.68,6286.61,6044.32,6065.27,,22277991.0,-0.010706404106404999
2008-07-18,6135.05,6307.81,6014.77,6301.28,,29644658.0,0.03891170549703471
2008-07-21,6237.72,6526.19,6212.83,6517.24,,32264473.0,0.03427240179773006
2008-07-22,6497.54,6561.64,6467.35,6497.13,,25691771.0,-0.003085662028711522
2008-07-23,6544.38,6595.63,6455.84,6467.79,,26680229.0,-0.004515840070923649
2008-07-24,6525.81,6698.93,6518.51,6697.24,,34659931.0,0.03547579621478114
2008-07-25,6603.21,6665.96,6551.98,6603.11,,28842362.0,-0.014055043570187165
2008-07-28,6649.18,6738.97,6620.58,6650.35,,27841689.0,0.00715420460964622
2008-07-29,6560.77,6560.77,6464.33,6516.82,,25306133.0,-0.020078642477463715
2008-07-30,6605.84,6627.72,6434.16,6472.63,,20579882.0,-0.006780914617865674
2008-07-31,6495.94,6508.15,6295.5,6297.42,,18948365.0,-0.02706936747504496
2008-08-01,6257.83,6465.51,6181.9,6398.81,,22735436.0,0.01610024422700085
2008-08-04,6342.16,6383.25,6236.15,6247.3,,15321570.0,-0.023677840098393355
2008-08-05,6274.29,6297.1,6094.07,6111.41,,19088135.0,-0.02175179677620742
2008-08-06,6162.57,6229.63,6079.1,6171.56,,18541160.0,0.009842245897428104
2008-08-07,6162.94,6233.58,6078.23,6167.91,,17507788.0,-0.0005914225900746084
2008-08-08,6161.73,6165.64,5853.11,5879.82,,22409474.0,-0.04670787997879344
2008-08-11,5850.44,5868.4,5557.3,5591.2,,22931474.0,-0.04908653666268692
2008-08-12,5532.23,5622.94,5483.36,5545.63,,17030242.0,-0.008150307626269782
2008-08-13,5505.04,5576.87,5368.07,5529.36,,19899085.0,-0.002933841601405196
2008-08-14,5495.63,5561.21,5447.2,5518.51,,14351796.0,-0.001962252412575638
2008-08-15,5511.47,5609.29,5451.8,5539.98,,14686777.0,0.0038905429182876095
2008-08-18,5546.79,5550.33,5232.29,5233.19,,16541504.0,-0.05537745623630408
2008-08-19,5168.22,5334.73,5143.12,5312.38,,14344898.0,0.01513226158423464
2008-08-20,5274.06,5738.69,5220.64,5738.69,,32549313.0,0.0802484009050557
2008-08-21,5644.79,5743.52,5524.73,5535.57,,26624013.0,-0.035394837497756404
2008-08-22,5474.89,5518.54,5351.86,5450.22,,18786148.0,-0.015418466390994867
2008-08-25,5458.84,5542.4,5382.94,5450.58,,13513000.0,6.605237953682952e-05
2008-08-26,5377.38,5438.09,5246.05,5298.15,,17098728.0,-0.027965831159252885
2008-08-27,5279.11,5386.79,5218.18,5295.99,,17441787.0,-0.0004076894765153716
2008-08-28,5295.12,5395.53,5278.86,5334.27,,14920753.0,0.007228110324981829
2008-08-29,5363.15,5512.91,5341.13,5451.21,,20179569.0,0.02192239987852118
2008-09-01,5405.4,5407.04,5234.43,5264.88,,15096259.0,-0.034181401927278476
2008-09-02,5224.63,5265.93,5172.58,5211.94,,13708075.0,-0.010055309902599951
2008-09-03,5202.54,5242.53,5062.28,5124.19,,16920682.0,-0.016836341170466285
2008-09-04,5107.27,5171.11,5045.89,5128.96,,14151115.0,0.0009308788315811611
2008-09-05,4994.04,5060.54,4945.04,4975.22,,15831591.0,-0.029974887696531005
2008-09-08,4994.38,5015.54,4846.09,4863.54,,15968985.0,-0.022447248563882694
2008-09-09,4885.77,4920.82,4831.0,4894.88,,12588587.0,0.00644386599061586
2008-09-10,4861.47,4992.72,4799.87,4901.46,,15775384.0,0.001344261759225862
2008-09-11,4881.77,4897.11,4716.47,4727.49,,16325213.0,-0.03549350601657475
2008-09-12,4727.21,4790.26,4703.89,4731.96,,13637739.0,0.0009455334649042246
2008-09-16,4651.15,4651.15,4486.88,4510.88,,24851248.0,-0.04672059780725113
2008-09-17,4455.58,4510.5,4308.81,4322.88,,25469836.0,-0.04167701202426133
2008-09-18,4192.84,4353.14,4038.29,4248.5,,36320796.0,-0.017206121844696165
2008-09-19,4634.9,4646.22,4589.23,4646.22,,24537042.0,0.0936142167823939
2008-09-22,5010.83,5070.19,4808.66,4984.86,,74640292.0,0.07288505494789299
2008-09-23,4844.96,4949.1,4801.04,4816.94,,62852643.0,-0.03368600121166898
2008-09-24,4699.15,4857.74,4644.91,4854.43,,36282898.0,0.007782949341283096
2008-09-25,4865.16,5132.35,4854.92,5048.27,,56178016.0,0.03993053767383614
2008-09-26,5072.01,5102.28,4958.04,5071.19,,42959034.0,0.004540169206480371
2008-10-06,4994.03,4994.03,4803.35,4804.42,,33061993.0,-0.05260500986947825
2008-10-07,4607.9,4820.49,4566.68,4734.8,,32383687.0,-0.01449082303378968
2008-10-08,4591.49,4662.76,4483.57,4540.18,,28232995.0,-0.04110416490664859
2008-10-09,4623.55,4631.69,4476.81,4490.85,,24418973.0,-0.010865207987348469
2008-10-10,4302.62,4381.66,4234.46,4306.35,,29706554.0,-0.041083536524265996
2008-10-13,4269.12,4515.92,4173.9,4514.39,,33044716.0,0.04831005375782271
2008-10-14,4679.61,4692.7,4381.81,4383.31,,39223921.0,-0.029036038091525107
2008-10-15,4326.71,4379.06,4284.31,4337.16,,22297222.0,-0.010528573155902832
2008-10-16,4146.69,4222.21,4110.95,4115.79,,27562530.0,-0.051040312093628026
2008-10-17,4157.85,4190.47,4086.86,4143.58,,19498569.0,0.0067520451723728225
2008-10-20,4130.17,4295.78,4072.78,4290.05,,22447682.0,0.03534865985452207
2008-10-21,4302.01,4358.51,4246.29,4249.36,,26449013.0,-0.009484737940117394
2008-10-22,4188.55,4257.12,4130.16,4131.8,,24018300.0,-0.027665342545700855
2008-10-23,4030.0,4125.38,3991.03,4121.67,,25784572.0,-0.0024517159591461724
2008-10-24,4113.54,4130.94,3971.59,3994.78,,24042337.0,-0.030786064871763164
2008-10-27,3915.03,3915.03,3700.72,3705.63,,25019570.0,-0.07238195845578477
2008-10-28,3616.86,3859.68,3600.6,3833.8,,32955276.0,0.034587910827578616
2008-10-29,3868.43,3892.99,3714.23,3714.94,,27489731.0,-0.031003182221294834
2008-10-30,3743.25,3878.99,3689.12,3821.43,,29544646.0,0.028665335106354384
2008-10-31,3797.39,3816.53,3722.32,3742.45,,20338699.0,-0.02066765582517538
2008-11-03,3705.55,3795.73,3693.82,3722.74,,18420730.0,-0.0052666034282354834
2008-11-04,3703.64,3712.44,3622.41,3679.67,,18318594.0,-0.011569435415849538
2008-11-05,3710.13,3887.09,3710.13,3828.38,,31823939.0,0.04041395016400928
2008-11-06,3724.59,3754.35,3702.13,3727.33,,21483661.0,-0.02639497646524125
2008-11-07,3654.1,3836.23,3640.87,3804.78,,22493652.0,0.020778949006393432
2008-11-10,3892.07,4095.99,3892.07,4091.59,,46085518.0,0.0753814938051609
2008-11-11,4070.11,4128.53,4024.66,4029.61,,43734012.0,-0.015148145342030905
2008-11-12,3977.95,4092.69,3969.63,4076.25,,28659001.0,0.011574321088144934
2008-11-13,4017.29,4278.69,3987.72,4234.33,,57606669.0,0.038780742103649235
2008-11-14,4277.76,4375.44,4229.55,4374.4,,62098539.0,0.033079613539804376
2008-11-17,4353.18,4469.07,4321.84,4468.28,,60051479.0,0.0214612289685443
2008-11-18,4442.89,4492.54,4120.04,4138.55,,69528296.0,-0.07379349548372072
2008-11-19,4120.58,4404.77,4095.11,4389.31,,58628845.0,0.060591269889212374
2008-11-20,4305.85,4424.96,4266.5,4325.36,,57593438.0,-0.014569488142783471
2008-11-21,4185.54,4406.33,4102.34,4291.32,,57569536.0,-0.007869865167292378
2008-11-24,4275.06,4296.08,4097.4,4102.83,,35343116.0,-0.04392354799921694
2008-11-25,4179.78,4209.03,4020.96,4094.5,,29887787.0,-0.0020303059107981136
2008-11-26,4088.92,4159.87,4050.44,4111.9,,32065102.0,0.004249603126144752
2008-11-27,4375.65,4395.24,4162.13,4163.97,,59876692.0,0.01266324570150057
2008-11-28,4122.34,4153.64,4019.93,4054.33,,36128784.0,-0.026330641190978832
2008-12-01,4041.67,4126.53,3979.55,4125.61,,33651212.0,0.017581203306094917
2008-12-02,4029.22,4179.71,4013.86,4128.16,,44062631.0,0.0006180904157204736
2008-12-03,4168.65,4318.51,4165.37,4317.54,,60682435.0,0.04587515987752422
2008-12-04,4384.78,4534.21,4379.06,4395.66,,83886398.0,0.018093636654205936
2008-12-05,4363.38,4459.43,4352.27,4457.47,,51829792.0,0.014061597120796465
2008-12-08,4520.51,4648.2,4501.43,4646.5,,78733986.0,0.0424074643239325
2008-12-09,4666.78,4672.45,4517.11,4521.84,,68163915.0,-0.02682879586785747
2008-12-10,4497.77,4662.04,4472.94,4660.75,,62428961.0,0.03071979548148529
2008-12-11,4636.65,4677.19,4536.31,4544.27,,53899197.0,-0.024991685887464365
2008-12-12,4499.08,4524.17,4297.27,4346.99,,49687591.0,-0.043412913405233566
2008-12-15,4420.5,4454.97,4311.19,4384.92,,37710251.0,0.008725577928635708
2008-12-16,4339.63,4415.65,4253.25,4410.96,,34946225.0,0.005938534796529948
2008-12-17,4430.3,4486.34,4406.69,4418.88,,42047715.0,0.001795527504216743
2008-12-18,4417.5,4528.54,4376.1,4525.93,,41815775.0,0.024225595626041097
2008-12-19,4503.54,4595.12,4495.05,4536.77,,45723978.0,0.0023950878603955505
2008-12-22,4532.85,4541.12,4407.18,4460.54,,37055352.0,-0.016802703244819694
2008-12-23,4462.35,4462.35,4243.75,4245.04,,43719941.0,-0.0483125361503316
2008-12-24,4185.7,4235.45,4142.88,4174.6,,31236198.0,-0.016593483218061422
2008-12-25,4183.73,4209.22,4090.9,4140.54,,29345994.0,-0.008158865520049963
2008-12-26,4138.67,4176.4,4106.48,4133.8,,24186455.0,-0.0016278070010191659
2008-12-29,4118.77,4139.86,4046.63,4123.94,,25880818.0,-0.0023852145725483664
2008-12-30,4122.56,4161.08,4062.45,4078.17,,27915264.0,-0.011098609582098518
2008-12-31,4084.95,4112.43,4041.28,4048.0,,23675612.0,-0.007397926030548008
2009-01-05,4122.8,4206.13,4098.26,4206.13,,34955787.0,0.039063735177865544
2009-01-06,4201.06,4357.23,4185.03,4343.84,,49918164.0,0.03274030997615385
2009-01-07,4347.1,4384.54,4319.49,4320.3,,42449541.0,-0.005419168293491428
2009-01-08,4236.8,4251.08,4186.96,4215.87,,39406380.0,-0.024171932504687188
2009-01-09,4211.08,4293.93,4211.08,4280.92,,32923557.0,0.015429792664384934
2009-01-12,4266.77,4344.98,4252.95,4284.45,,37770085.0,0.0008245891070142175
2009-01-13,4221.91,4255.87,4186.05,4189.17,,32964310.0,-0.02223856037531069
2009-01-14,4184.73,4369.67,4184.73,4369.67,,40975981.0,0.043087294141799015
2009-01-15,4324.77,4416.46,4313.33,4368.18,,56613289.0,-0.0003409868479770095
2009-01-16,4394.92,4539.34,4394.92,4454.61,,71368153.0,0.01978627254371368
2009-01-19,4506.22,4609.32,4471.49,4511.93,,62107040.0,0.012867568653597283
2009-01-20,4497.62,4542.29,4448.85,4540.79,,37665847.0,0.006396375830298728
2009-01-21,4467.71,4596.38,4457.28,4535.7,,45281750.0,-0.0011209503192176618
2009-01-22,4566.62,4596.15,4511.72,4581.08,,41350278.0,0.01000507088211311
2009-01-23,4570.17,4602.02,4536.86,4553.42,,40381250.0,-0.006037877531062552
2009-02-02,4600.38,4611.56,4545.87,4605.11,,36083300.0,0.011351906918316335
2009-02-03,4604.43,4717.63,4591.14,4716.89,,60638461.0,0.02427303582324858
2009-02-04,4740.03,4847.89,4737.28,4847.64,,71456068.0,0.027719535541426588
2009-02-05,4842.43,4955.31,4786.57,4819.5,,81442766.0,-0.005804886501472928
2009-02-06,4836.28,5012.88,4836.28,5004.91,,74752833.0,0.03847079572569756
2009-02-09,5081.95,5146.96,5048.87,5119.08,,90339193.0,0.022811599009772365
2009-02-10,5098.75,5169.28,5040.85,5167.51,,80744777.0,0.009460684341717762
2009-02-11,5080.76,5286.39,5056.78,5178.89,,105006937.0,0.0022022211858323537
2009-02-12,5191.19,5207.16,4993.68,5132.5,,84965322.0,-0.008957517923725011
2009-02-13,5141.42,5315.11,5106.31,5307.01,,101681346.0,0.034000974184120736
2009-02-16,5358.1,5464.32,5320.76,5463.06,,110431339.0,0.029404504608056214
2009-02-17,5457.78,5483.72,5298.36,5300.17,,101296855.0,-0.029816622918291236
2009-02-18,5177.24,5252.89,5042.95,5052.96,,80785674.0,-0.04664190016546643
2009-02-19,5097.19,5152.73,5007.63,5087.17,,63313253.0,0.006770289097875359
2009-02-20,5088.83,5175.74,5031.87,5173.77,,59534246.0,0.01702321723079825
2009-02-23,5142.16,5327.69,5076.07,5306.16,,76288840.0,0.02558869064531266
2009-02-24,5222.59,5289.71,5030.43,5047.37,,86331447.0,-0.048771616385483996
2009-02-25,5104.03,5130.04,4896.99,5077.54,,74620368.0,0.005977370392897807
2009-02-26,5054.66,5142.1,4797.74,4842.08,,73104739.0,-0.046372849844609765
2009-02-27,4790.91,4854.38,4707.05,4750.61,,62612454.0,-0.0188906420381324
2009-03-02,4724.43,4819.04,4670.41,4788.35,,42909208.0,0.007944242949852853
2009-03-03,4665.17,4779.87,4645.95,4723.29,,44995602.0,-0.013587143796923828
2009-03-04,4739.32,5055.26,4739.32,5041.17,,80020756.0,0.06730054686457954
2009-03-05,5104.28,5170.01,4990.4,5095.43,,98709573.0,0.010763374375392987
2009-03-06,4994.68,5108.36,4982.23,5044.58,,60697543.0,-0.009979530677489468
2009-03-09,5080.17,5153.68,4857.44,4861.19,,63825714.0,-0.03635386890484449
2009-03-10,4805.02,4955.72,4790.04,4953.62,,41265338.0,0.019013862860739916
2009-03-11,5058.32,5066.46,4894.97,4910.83,,51371398.0,-0.008638127268542961
2009-03-12,4881.09,4909.87,4774.36,4900.85,,40666881.0,-0.002032243022055291
2009-03-13,4935.13,4981.71,4874.91,4884.88,,39324427.0,-0.00325861840293018
2009-03-16,4866.31,4983.44,4826.6,4968.89,,35964064.0,0.017197965968457796
2009-03-17,4971.81,5150.16,4959.08,5135.19,,67280800.0,0.03346823938545618
2009-03-18,5164.48,5228.75,5141.24,5147.96,,72313334.0,0.0024867629045859374
2009-03-19,5160.23,5266.61,5145.63,5260.27,,70502502.0,0.021816408829905543
2009-03-20,5276.12,5291.78,5175.7,5251.18,,75973934.0,-0.0017280481800364678
2009-03-23,5262.74,5400.41,5243.21,5384.49,,81953067.0,0.025386674994953395
2009-03-24,5475.85,5489.42,5384.79,5409.5,,81778856.0,0.004644822443722552
2009-03-25,5372.96,5461.7,5301.93,5303.6,,70489313.0,-0.01957667067196589
2009-03-26,5327.64,5494.7,5275.44,5493.88,,87979974.0,0.03587751715815668
2009-03-27,5544.81,5578.64,5502.95,5541.96,,102495053.0,0.008751556277166506
2009-03-30,5548.02,5568.73,5484.67,5513.34,,69977910.0,-0.005164237923045212
2009-03-31,5405.52,5574.29,5375.74,5569.99,,72853748.0,0.010275078264717852
2009-04-01,5595.4,5694.22,5595.4,5652.38,,93954383.0,0.01479176802830895
2009-04-02,5676.38,5769.08,5674.19,5711.77,,99253109.0,0.010507078434217165
2009-04-03,5763.22,5801.56,5674.74,5713.8,,92581298.0,0.0003554064676973834
2009-04-07,5712.67,5774.19,5652.65,5730.98,,64907327.0,0.003006755574223696
2009-04-08,5698.91,5723.9,5509.89,5510.26,,76121950.0,-0.03851348285982492
2009-04-09,5508.89,5602.81,5465.28,5601.03,,57657415.0,0.01647290690457437
2009-04-10,5655.44,5772.06,5629.84,5770.98,,80586331.0,0.030342633408497965
2009-04-13,5828.33,5938.3,5819.6,5908.82,,101565740.0,0.023885024727169357
2009-04-14,5895.83,5958.65,5866.46,5943.13,,76319747.0,0.005806573901388168
2009-04-15,5911.54,5968.9,5828.49,5958.56,,84112864.0,0.0025962750267956025
2009-04-16,5964.24,5998.3,5851.92,5952.63,,83749505.0,-0.000995206895625822
2009-04-17,5923.79,5972.42,5824.29,5876.29,,70494516.0,-0.012824583419429714
2009-04-20,5858.7,6005.11,5852.55,6001.73,,67172498.0,0.021346802148974886
2009-04-21,5915.81,5978.01,5843.06,5934.38,,76466755.0,-0.011221764391267097
2009-04-22,5964.15,6024.74,5696.38,5721.76,,90150430.0,-0.035828511150280185
2009-04-23,5676.11,5772.58,5650.97,5752.01,,58065161.0,0.0052868348200554305
2009-04-24,5779.04,5787.32,5696.57,5704.6,,51839681.0,-0.008242336157273655
2009-04-27,5693.1,5715.36,5548.99,5581.66,,52777465.0,-0.021551028994145183
2009-04-28,5528.82,5616.34,5514.29,5588.04,,44491408.0,0.0011430291347018784
2009-04-29,5590.71,5820.02,5580.07,5795.99,,63053646.0,0.037213405773759645
2009-04-30,5811.23,5859.02,5779.29,5819.49,,63223337.0,0.0040545273542569316
2009-05-04,5844.06,6019.85,5834.81,6015.08,,76138950.0,0.03360947436974726
2009-05-05,6059.72,6099.14,6009.89,6040.46,,74766176.0,0.004219395253263425
2009-05-06,6035.42,6135.77,6015.33,6117.87,,74302780.0,0.012815249169765286
2009-05-07,6159.84,6199.84,6060.07,6135.95,,87688343.0,0.002955276918273908
2009-05-08,6105.01,6213.03,6075.29,6192.07,,76559280.0,0.009146097996235225
2009-05-11,6236.54,6317.4,6067.34,6067.34,,92534702.0,-0.02014350612961413
2009-05-12,6018.82,6198.68,6011.35,6195.59,,64740034.0,0.021137763830607836
2009-05-13,6202.98,6271.06,6159.22,6252.09,,78069273.0,0.009119389759490115
2009-05-14,6175.18,6222.57,6119.88,6193.4,,59905258.0,-0.009387260899955119
2009-05-15,6213.32,6244.52,6152.88,6199.03,,45517393.0,0.000909032195562931
2009-05-18,6169.19,6232.42,6078.1,6226.09,,54506341.0,0.004365199071467707
2009-05-19,6286.17,6314.57,6249.9,6290.88,,69485608.0,0.0104062099969644
2009-05-20,6295.48,6303.34,6217.09,6218.44,,61673071.0,-0.011515082150668987
2009-05-21,6180.41,6215.76,6052.0,6083.49,,62526465.0,-0.02170158432018321
2009-05-22,6046.03,6113.04,6019.31,6063.58,,42444784.0,-0.0032727924267155206
2009-05-25,5941.58,6104.06,5927.43,6084.05,,50566032.0,0.0033758934490846215
2009-05-26,6098.37,6107.54,6011.11,6013.65,,49667775.0,-0.011571239552600754
2009-05-27,6043.17,6137.33,6008.88,6115.65,,50853227.0,0.016961412785912122
2009-06-01,6208.11,6368.34,6208.11,6357.06,,84052495.0,0.03947413602805927
2009-06-02,6400.25,6433.03,6343.04,6364.62,,81192345.0,0.0011892289832091674
2009-06-03,6366.65,6546.9,6365.33,6546.31,,83939368.0,0.0285468731833165
2009-06-04,6510.67,6600.35,6457.51,6582.52,,95628527.0,0.005531360415256925
2009-06-05,6612.16,6633.83,6544.77,6548.76,,76609351.0,-0.005128734891804432
2009-06-08,6546.84,6662.09,6496.21,6587.96,,71726148.0,0.005985866026545494
2009-06-09,6585.28,6616.63,6451.75,6606.27,,68180074.0,0.002779312564132219
2009-06-10,6626.15,6677.29,6613.56,6663.9,,72860804.0,0.008723530827531967
2009-06-11,6649.3,6696.08,6585.19,6609.55,,63546565.0,-0.00815588469214712
2009-06-12,6596.1,6647.1,6432.35,6485.02,,59723383.0,-0.018840919578488657
2009-06-15,6492.68,6626.46,6461.59,6622.12,,55279203.0,0.02114102963444986
2009-06-16,6554.5,6649.21,6538.79,6601.47,,49453252.0,-0.003118336726003146
2009-06-17,6593.48,6718.64,6522.5,6702.33,,54447874.0,0.015278415262055312
2009-06-18,6712.37,6830.22,6711.35,6823.61,,70516667.0,0.018095199729049494
2009-06-19,6835.28,6894.43,6807.16,6877.42,,74991608.0,0.007885855141193554
2009-06-22,6941.94,6972.63,6871.4,6893.01,,75913318.0,0.0022668384365067684
2009-06-23,6787.56,7009.68,6773.12,6903.67,,82890660.0,0.0015464942020975148
2009-06-24,6890.3,6963.35,6854.6,6960.8,,77035473.0,0.008275308640186996
2009-06-25,6969.78,7011.46,6921.81,6953.04,,58546399.0,-0.0011148143891507312
2009-06-26,6970.99,6998.29,6935.24,6980.37,,51666399.0,0.003930654792723809
2009-06-29,6990.78,7102.59,6970.94,7097.23,,62327738.0,0.01674123291458751
2009-06-30,7124.5,7133.9,7057.48,7073.51,,63857481.0,-0.0033421489792495596
2009-07-01,7041.7,7249.74,7034.88,7241.98,,74996916.0,0.023817030017629026
2009-07-02,7267.96,7363.79,7267.59,7357.08,,88232366.0,0.01589344350578159
2009-07-03,7294.45,7448.8,7278.98,7446.18,,82050906.0,0.01211078308241853
2009-07-06,7456.06,7556.71,7456.06,7543.57,,102406195.0,0.013079189597887675
2009-07-07,7530.37,7573.13,7424.89,7453.42,,95766492.0,-0.011950575125570517
2009-07-08,7375.03,7499.38,7255.77,7459.77,,85132214.0,0.0008519578931551752
2009-07-09,7445.75,7553.56,7406.92,7552.34,,80230012.0,0.012409229775180775
2009-07-10,7558.13,7608.02,7494.45,7538.84,,74275856.0,-0.0017875254556866116
2009-07-13,7490.98,7528.85,7421.94,7425.47,,72559230.0,-0.015038122575886992
2009-07-14,7454.64,7645.08,7454.64,7644.59,,77771930.0,0.02950924318595316
2009-07-15,7675.04,7749.15,7675.04,7738.15,,97645832.0,0.012238720454595953
2009-07-16,7794.42,7867.06,7732.71,7767.73,,94166794.0,0.0038226191014647526
2009-07-17,7764.46,7826.3,7722.41,7804.08,,78650712.0,0.004679616824992738
2009-07-20,7835.64,7973.48,7794.17,7960.87,,100326890.0,0.020090773031542497
2009-07-21,7995.3,8024.3,7836.85,7852.18,,96611238.0,-0.01365303038486998
2009-07-22,7843.38,8015.16,7842.65,8013.09,,86107850.0,0.02049239828939231
2009-07-23,8027.37,8126.43,7983.16,8120.18,,86166410.0,0.013364382529086782
2009-07-24,8165.32,8206.17,7997.62,8170.5,,96499637.0,0.006196906965116433
2009-07-27,8198.14,8350.98,8181.76,8349.42,,104141902.0,0.021898292638149464
2009-07-28,8347.79,8357.88,8249.75,8356.28,,107076950.0,0.0008216139564185543
2009-07-29,8322.31,8397.45,7681.37,7924.39,,124582651.0,-0.051684481611434796
2009-07-30,7995.86,8162.72,7838.28,8112.1,,98707403.0,0.023687627691216573
2009-07-31,8193.14,8328.83,8110.96,8322.99,,96653178.0,0.025996967493004286
2009-08-03,8369.3,8430.87,8274.99,8421.72,,96595867.0,0.011862323515947848
2009-08-04,8456.56,8456.56,8242.08,8401.15,,102783881.0,-0.0024424939323558492
2009-08-05,8388.07,8395.84,8183.76,8282.56,,98814900.0,-0.014115924605559993
2009-08-06,8207.9,8279.28,7970.63,8108.72,,85730626.0,-0.020988679828458756
2009-08-07,8094.55,8164.06,7852.22,7891.41,,72257403.0,-0.026799544194398228
2009-08-10,7966.59,8015.09,7723.94,7852.4,,61656432.0,-0.004943349794270024
2009-08-11,7883.59,7896.51,7765.21,7866.63,,45207825.0,0.0018121848097396587
2009-08-12,7847.08,7847.08,7498.97,7512.04,,66902265.0,-0.04507521009631832
2009-08-13,7513.08,7627.9,7380.17,7609.55,,64335726.0,0.012980495311526674
